#taxonomy,MCTs01,MCTs03,MCTs04,MCTs05,MCTs06,MCTs07,MCTs08,MCTs09,MCTs10,MCTs11,MCTs12,MCTs13,MCTs14,MCTs15,MCTs16,MCTs18,MCTs19,MCTs20,MCTs21,MCTs22,MCTs23,MCTs24,MCTs25,MCTs26,MCTs27,MCTs28,MCTs29,MCTs31,MCTs32,MCTs33,MCTs34,MCTs35,MCTs36,MCTs37
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;NA,0.0003939573756714,0.0004583677084769,0.0008817594103629,0.0003789706110394,0.000695503082531,0.000384405582033,0.0001758231015941,0.00026236672858,0.0002265138701217,7.05364011915399e-05,9.51322801249394e-05,0.0002407266617165,0.0004778895691902,0.0001843670076146,0.0002317864184525,0.000758268045248,0.0001149572062002,0.0001880094257691,0.0002197576661096,7.87740465208519e-05,0.0002571079097351,5.33238017037788e-05,0.0001372564151835,0.000192887551884,0.0004014683341265,0.0003053659538889,0.0010036822592887,0.0003696019589785,0.0001252228460885,0.0001366061111795,0.000395818054017,0.0001795513268843,0.000101952977792,2.65427085816031e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides sp. SN4,0.0003250467380019,0.0001092603715553,6.99263182945131e-05,0.00010860509943,0.0004156487012749,0.0003554893950292,2.6305579871717e-05,0.0001637256886711,0.0002704209232519,0.0007910957548529,0.0002093835274062,0.000299521652827,0.0001515152182501,0.0004222306715371,0.0004522059123328,0.0002752782156922,9.60153938149757e-05,0.0007301895129262,2.3132385906274e-05,0.0001216644977262,0.0004240173068747,5.08242484989142e-05,0.0005341777969533,0.0002423710590171,0.0001241413168536,0.0003260756129957,5.33206200247157e-05,0.0004184117642215,0.0003568327898289,0.0001385727550835,7.72919667651475e-05,0.0013379138871836,0.0001540860013401,0.0003954136381163
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Angelakisella;s__Angelakisella massiliensis,0.000241734141666,0.0001685647978274,0.0001118821092712,9.80887605768078e-05,0.0009045082533426,0.0004544905776522,5.22717329063796e-05,0.0003093825513403,0.0010796482667036,0.000261697552293,0.0001145596177193,0.0003398276530222,0.00028717419273,0.0002819908493516,0.0002673698345049,7.36921454010997e-05,0.0002442840631755,0.0004815226118706,0.0001333803527787,0.0002770893011043,0.0003827114459664,6.26971262220211e-05,6.35350450157879e-05,0.0001428433251234,0.0001775455059906,0.0004418060609456,0.0012163374379755,0.0001234946879642,0.0003728780570158,0.0001574827926222,0.0002259836875824,0.0001997294760008,0.0002476763439555,5.0903824677047e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides sp. 1_1_6,0.0003239529183563,0.0001226988129766,3.55363256906542e-05,0.0001093699240739,0.0003164598066525,0.000170883229412,0.000649323539285,0.0001270349093405,0.0001590540269019,0.0006215082370946,0.0001124010246532,0.0002277843680758,6.56272311606903e-05,0.0003161440819097,0.0001069973552131,0.0004020584053873,0.000177824428341,0.0001549496643571,0.0004281952284778,0.0008051514404503,0.0001621325288712,0.000118728777231,0.0013143812437641,3.56056963506965e-05,0.0003311996642094,0.0002546069854898,0.0002954589650781,0.0003854798474311,0.0001974265484293,0.0002627738816376,0.0005642660174603,5.16423816372003e-05,0.0003266765571137,0.0001305319504218
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides sp. Marseille-P3166,1.85949339743116e-05,0.0001346765542433,7.10726513813084e-05,4.58894786324247e-06,0.0001723997454151,0.0010089625476565,4.24283546318016e-06,1.43813104913873e-05,0.000485303785922,7.59767087302491e-05,7.90970173486125e-05,0.0002322217258955,0.0016754764250689,0.0001151538195101,7.41321167758756e-07,5.38305344239771e-06,4.57216161023694e-06,0.0001089534745665,0.0005473024069739,5.77534788508671e-05,8.93555358423881e-05,0.0010527284914488,7.59658146927899e-06,0.0005029655059303,2.27982795731163e-05,0.0001880112189502,0.0002327288238725,0.0015804379709705,0.0002936981515503,2.90458176594336e-05,3.15406680521454e-05,0.0002096475492953,0.000609404797448,1.9816131749279e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecium,0.0001819386677094,0.0003315789350677,0.0002212422857514,0.0001749536372861,0.0009529218804797,0.0003309841518057,0.000115914264854,0.000120581757197,0.0002108120100619,0.0001767161966022,0.0002544056113551,0.000134599853863,0.0003492778141639,0.0004681713029428,0.0002248674208868,0.0002593146778975,0.0003125399043569,0.0002225065681121,0.0002579014939337,0.0001983152545834,0.0001256035362312,0.0001816341995534,0.0002256529995533,0.0001334512713616,0.0002320427633263,0.0003337909761924,0.0007558982015268,0.0004448749116424,0.0004182233773264,0.0002069514508234,0.0003670501919474,0.0002325617186311,0.000431120532618,3.47236804046999e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides sp. HMSC067B03,0.0001779279956757,0.000141395774954,0.0001886864260865,0.000629641888069,0.0001098162761891,0.0001671257587844,0.0003655627035076,0.0001202130056459,6.8913719151297e-05,9.66123580150081e-05,0.0006000888723602,0.0001567866429613,0.0007342321768112,0.0003629914363036,0.0003461969853433,0.0002309144304256,0.0005230226299138,0.0002115824730368,0.0002566710478749,0.0003652058221451,0.0008547784277752,0.0003176515531182,0.0001372564151835,0.000950559948638,0.0002534356695011,3.20796680282252e-05,5.8966332733215e-05,5.64547144979235e-05,0.0001698705460867,0.0001506751791083,0.000183005194852,4.44603285618281e-06,0.0002147595884729,0.0002572461139929
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas massiliensis,6.92752442180238e-05,0.0004910873919374,0.0003273927295887,1.28108127848852e-05,0.0002999283242154,0.0003742767481672,1.76501955268295e-05,0.0001961758251645,0.0002945552637141,0.0001859084403745,0.0008307499599889,0.0004348610663266,0.0006298452386562,0.0002916625612264,0.0001912608612817,8.70569677408457e-05,0.0002640423329911,0.0001609866642671,0.0001985939938974,0.0004231716299624,0.000630546611416,7.51948922463443e-05,2.6933334300171e-05,0.0001213957993689,0.0005591824599406,0.0005615972263675,0.0009302879940782,0.0002046483400549,0.0002242849304594,3.4945749371506e-05,7.17463547999351e-05,9.88387304182178e-05,2.54437623460074e-05,2.90878998154555e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans,0.0001330813902083,0.0004992673128025,0.0001054626439851,0.0004026801749995,0.0006541743764383,0.000297983757598,7.51830444075525e-05,0.0002312072225153,0.0002015072041006,7.72898864120065e-05,0.0003091413641013,0.0001837805696975,0.000210976132389,0.000118176229471,0.0005070636787469,0.0003060915560866,0.0005455568549929,0.000118727664897,7.75181017071947e-05,0.0001677398834271,0.0001567936761007,5.31155056033734e-05,0.0001432991504432,0.0001195734605793,0.0006007190514916,0.0012421734746625,0.0007998093003707,0.0001478995905857,0.0002556778445206,5.09814612043183e-05,0.0002006818329911,0.0001087568037127,3.20271134425268e-05,5.4539812153979e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides sp. D2,7.20097933318931e-05,0.0002734430689193,0.000330143928997,0.0001956039026707,1.06273815666886e-05,0.0001957152092118,0.0002576249693243,0.0001111785926449,0.0002044149559635,0.0001275658319421,0.0021269850961483,0.0001294229364067,1.1011280396089e-05,0.000246326411813,6.00470145884593e-05,0.0012100732893445,0.0001087521297292,0.0002023832350787,0.0002337847511804,0.0003456715572397,0.0001267275052355,0.0002951555742744,0.0001869794938915,0.0003528328256484,3.90381499539662e-05,3.61403855001525e-05,8.15491835672122e-06,3.11677069623953e-05,0.0002500968820208,0.0007718320921793,0.0002124662584171,2.0178149116522e-05,0.0001743698398537,6.69021695755476e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Eggerthella;s__Eggerthella lenta,8.91463011121411e-05,0.0003771527798876,0.0006981168498583,0.0008049779376771,8.38382323594322e-05,5.12976424812441e-05,0.0001011491974422,0.0003445983244667,5.23395335326306e-06,0.0003080339647779,6.32159397912887e-05,0.0002115140560704,9.68992674855829e-06,0.0002822930903476,0.00054684791475,0.0011703500673902,0.0003378500846992,3.13349042948655e-05,7.1119782201204e-05,3.67329111808824e-05,2.75372406055158e-05,0.0001882996747664,4.7651283761841e-05,2.3830584171726e-05,0.0001258589954515,0.0013826742991912,0.0001511796403053,0.0001573087096686,0.0002825362265508,7.57914304550844e-05,0.0005025710843473,2.29141693357114e-05,0.0002676043256531,0.0001387129222449
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia sp. SF-50,0.0001967052329243,0.0001799582590323,0.0001442087023188,0.000320843938105,0.000510114315201,0.0002780528264429,4.58226230023458e-05,0.0002042883592879,0.0001107853459774,0.0001467007067334,0.0003537008923932,3.54988625572789e-05,0.0004408916670594,0.000519552272278,0.0002681111556727,0.0001254808319676,0.0001089154212152,0.000332034995051,0.0003090880499817,7.00685588999491e-05,5.59174579642617e-05,0.0001872581942644,0.0002679521463709,0.0002000367271356,1.74890911793769e-05,0.0002736923576078,0.0004428747969111,7.96834772340483e-05,0.0003310208382675,0.0005027044379286,0.0006529958089037,0.0002575279031312,0.0008385765869701,1.09079624307958e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus thermophilus,0.0008371366353925,0.0001434407551702,0.0006582244584378,7.76297013531851e-05,2.36164034815302e-05,1.66635653919965e-05,0.0001318673261956,4.20376768209781e-05,8.43248040247938e-06,1.87596811679627e-07,4.16300091308487e-06,1.36818532772846e-05,2.33439144397086e-05,2.47837616793477e-05,9.43948953612816e-05,0.0005071207587803,3.29848801881379e-05,6.12324276587738e-05,1.20583713766747e-05,2.44178311318004e-05,2.80992251076692e-06,1.35392465263501e-05,0.0003912239456678,1.73823084546707e-05,9.65023066862045e-05,1.86793003708653e-05,0.0050140201865594,8.05655821480784e-05,0.0001060382874956,1.22537043250735e-05,8.66501869564434e-06,6.84005054797355e-05,0.0001496377911398,1.50893480292675e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;NA,0.0001507648078113,1.37305814521463e-05,0.0015890469249156,3.21226350426973e-05,7.43916709668201e-05,0.0002231610816222,0.0001445958325851,6.58221518644263e-05,0.0002430880557404,3.84573463943236e-05,0.00010207061498,6.2862569111848e-06,2.37843656555522e-05,0.0001949454424777,0.0001205882432887,3.91663543567557e-05,3.52709609932564e-05,7.76185702716851e-06,0.0001368256017434,5.52055312545054e-05,5.53554734621083e-05,4.52002537879687e-05,2.03726503039755e-05,2.94377804474262e-05,3.43535719594903e-06,6.37532643092577e-05,0.0027350341565618,3.82245462746357e-06,5.47631945289825e-05,1.96664390402415e-06,4.22852912347444e-05,0.0017513949428086,0.0002960728709353,9.65354675125428e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides sp. 3_1_23,4.39350890961677e-05,0.0004805703508251,2.72827274657281e-05,0.0006862389117157,7.79341314890497e-05,0.0001913042654316,0.0002447267495162,0.000678318478177,0.0002145920874837,0.0003992060152542,0.0001329076587807,0.0002655019095429,6.69485848082209e-05,0.0003632936772997,0.0001287427761341,0.0006676842493898,3.52709609932564e-05,5.4620475376371e-05,0.0007660757162364,0.0009620625465929,0.0001225126214694,0.0001241444758416,0.0002774478732075,0.000117330582069,0.0001088383620716,4.02011029720797e-05,2.07009465978308e-05,4.05768260453825e-05,0.0001541740890561,0.0002428048819968,8.17977764868826e-05,6.463847767835e-05,0.0001514170752199,0.0001312591479172
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp. TF06-26,0.0002346243139699,2.9214003089673e-07,0.0003494023248552,1.91206160968436e-07,0.0001263477586261,0.000135432310882,0.0003947534114942,6.43471456601814e-05,0.0001052606174378,9.88635197551637e-05,4.6255565700943e-07,3.69779818304989e-07,0.0002968641194785,1.20896398435842e-06,0.0008811837614092,5.56867597489418e-07,0.0004787706371862,0.0002429173773317,7.60415664365815e-05,8.30206258481215e-05,3.87769306485835e-05,0.000310361189604,0.0004250632631219,0.0001104617666312,9.71269170854679e-05,0.0008056463464303,0.0012539755226989,5.55726095838935e-05,0.0003788078296718,0.0002170872309442,1.38640299130309e-06,0.0003926189014536,0.0003466045388113,0.0001592562514896
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes hadrus,0.0001221431937528,0.0002077115619675,0.0002625102768761,0.0001214159122149,0.0009918889462242,8.31544586718256e-05,8.80812642156202e-05,4.5356440780529e-05,9.45019355450276e-05,2.49503759533904e-05,4.11674534738392e-05,0.0002115140560704,0.0001585624377036,0.0003052634060505,0.0005115116057535,0.0005733880028816,0.0002503258481604,0.0001244771886208,0.0001343647096258,6.53973216399525e-05,5.67604347174918e-05,0.0002191274976264,0.0002083880416686,0.0001281244348997,0.0001435042392307,0.0001197911654218,0.0006373382346483,0.0001922988712585,0.0006637857273162,0.000171551860551,0.0003160998820171,0.0003327684591589,0.0002656471131649,3.1996689797001e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio crossotus,0.0001135749398627,5.28773455923081e-05,0.0002622810102587,1.10899573361693e-05,0.0001960161488967,0.0002579585269996,5.51568610213421e-05,2.85782452072439e-05,4.71055801793676e-05,2.88899089986626e-05,1.15638914252357e-05,4.03060001952437e-05,0.0001863108643018,0.0001042731436509,0.0001008196788151,1.81910081846543e-05,5.69887286418818e-05,3.9096761322034e-05,8.56390456955675e-05,2.9938384257251e-05,0.0049774967355725,1.77051685344578e-05,2.84871805097962e-05,4.96236870399471e-05,2.73267049677764e-05,3.37039550169961e-05,0.0002634665930633,0.0003131472444806,0.0001105728195266,1.90613178390033e-05,8.38773809738372e-05,5.88244347125725e-05,1.72590555773617e-05,6.90837620617067e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Cellulomonadaceae;g__Cellulomonas;s__Cellulomonas carbonis,3.64606548515915e-07,0.0,0.0001591110324471,2.21799146723386e-05,0.0013638473010583,3.26736576313657e-07,0.0,9.77191610312211e-06,4.94317816697067e-06,2.66387472585071e-05,6.16740876012573e-07,7.13675049328628e-05,0.0002876146439458,1.11829168553154e-05,0.0,5.56867597489418e-07,4.9314028796127e-05,1.3511380750997e-05,1.23044605884436e-06,2.12328966363482e-06,3.84959383975068e-05,0.0011014697789436,8.63247894236249e-07,2.80359813785012e-07,7.65147739097738e-06,3.2485739775418e-06,1.25460282411096e-06,0.0011155686812766,0.00099515537574,8.62297711764434e-06,0.0,0.002414879845962,3.91442497630883e-06,1.63619436461937e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus sp. JC304,0.0001445664964865,0.0001151031721733,0.000196710757694,5.71706421295624e-05,0.0003471611311784,8.90357170454714e-05,6.92430747591003e-05,6.06596301495693e-05,0.0003416608438935,0.0001630216293495,9.08150939928514e-05,0.0002041184597043,0.0004787704716219,0.0002892446332577,0.0001282485620222,0.0004634994636436,0.0001358585164184,0.0001819724258591,0.000264053724228,0.0001310069722462,0.0001115539236774,0.0001270606212472,0.0001193008589834,8.15847058114384e-05,7.49532479116151e-05,0.0007885913330482,0.0007113598012709,0.0001323157371045,0.0006414618773171,0.0001760902695603,0.0002453933294606,8.65266394318654e-05,0.0001037322618721,7.38105457817182e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides mediterraneensis,8.38595061586604e-05,9.34848098869535e-06,2.52193279094965e-05,2.39007701210545e-05,0.000171218925241,0.000101124970369,0.0001218542345025,3.09751302891418e-05,0.0017606437530004,9.98015038135618e-05,5.08811222710373e-06,8.13515600270975e-06,0.0014711070609174,2.65972076558853e-05,0.0001149047810026,0.000129007660085,1.25734444281516e-05,0.000495608944994,0.0002436283196511,1.91096069727134e-05,0.0004414388264414,0.000288281802961,3.2458120823283e-05,2.94377804474262e-05,2.12367535749576e-05,2.23339460955998e-05,7.65307722707684e-05,6.11592740394172e-05,0.0003896209445151,0.0009618401493681,1.42106306608567e-05,1.29960960411497e-05,2.65113327940916e-05,7.79919313801899e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides sp. Marseille-P3208T,1.49488684891525e-05,3.09668432750533e-05,1.35267304241845e-05,6.46276824073315e-05,0.0005620704028604,0.0002695576754587,0.0001340736006364,1.77000744509382e-05,0.000525139986444,4.95255582834216e-05,0.0003077536971302,0.0011862536571224,0.0002625089246427,0.0002327255669889,2.29809562005214e-05,3.7310129031791e-05,0.0002121156404177,0.0002900634718671,0.0007259631747181,9.97946141908366e-06,0.0004133396013338,0.000441379436759,0.000366189756735,5.36889043398297e-05,6.60525497221108e-05,9.94875780622175e-05,5.45752228488266e-05,5.05740150710565e-05,2.26726601553112e-05,0.0003952954247088,1.24776269217278e-05,4.44603285618281e-06,5.42681644442815e-05,0.000393413845004
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__[Bacteroides] pectinophilus,0.0001744642334648,0.0001291258936563,0.0004754989644026,5.75530544514993e-05,0.00037077753466,0.0002837707165284,0.0001350918811476,7.63315710696708e-05,0.0002582083654276,5.36526881403734e-05,7.35463494644993e-05,0.0001456932484121,0.0004483793377287,0.0002517667497426,0.0001670443698016,0.0004809479816983,0.0001180597444357,7.30189512926223e-05,0.000143716099673,0.0001208151818608,0.0001191407144565,0.0001276855095485,6.95777802754417e-05,9.5041976873119e-05,8.93192870946747e-05,0.0003719617204285,0.0008575210302798,0.000362251084695,0.0006355321046611,6.86812563405356e-05,0.0001615159484868,0.0001217528997539,0.000152840502484,1.43621505338811e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fluxus,0.0001277945952548,2.97982831514664e-05,0.0001093601764802,0.0015460930175907,4.48711666149074e-05,3.65944965471295e-05,0.0005164379325782,5.97377512719163e-05,0.0001186362760072,0.0001193115722282,0.0002399122007688,0.0002351799644419,4.31642191526688e-05,6.19594041983692e-05,0.0001092213187164,2.98852277319321e-05,1.6492440094069e-05,0.0001356887598823,0.0002182811308389,0.0004114935368124,2.24793800861354e-05,0.000295988758676,0.0003767213810446,0.0001083590680279,0.0007025305465715,8.16204211857376e-05,0.0009572619547966,0.0001067346945976,9.7666843745956e-05,5.91505974210339e-05,7.59055637738444e-05,8.20806065756826e-06,6.42321552930677e-05,6.3084382724769e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium] symbiosum,0.0002802001325344,7.42035678477693e-05,0.000121969840435,0.0002376692580837,0.0005526238414678,0.0002234878181985,8.58749897747665e-05,6.89565400484466e-05,0.0001802806155012,0.0001767161966022,3.34581925236821e-05,7.09977251145578e-05,0.0003307788630985,0.0001338927612676,0.0001334378101965,0.0002648833538724,0.0003110702809821,0.0002334306631874,0.000105326182637,8.38699417135754e-05,7.47439387864001e-05,2.95780462575648e-05,0.0001120495766718,3.86896543023316e-05,0.0003799192753519,0.0002789712903214,0.0005419884200159,0.0010802844847154,0.0002420742484274,9.1070740786349e-05,0.0001715673701737,0.000200755483583,4.50158872275516e-05,7.47195426509512e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Butyricicoccus;s__Butyricicoccus pullicaecorum,0.0001020898335844,5.60908859321721e-05,2.2926661735906e-05,3.53731397791607e-05,0.0001629531840225,8.78921390283736e-05,4.87077511173083e-05,0.000268266753397,8.92679821917645e-05,3.78945559592847e-05,3.74670082177638e-05,0.0007221799851496,0.00036028909456,3.95935704877384e-05,0.0001121866033874,2.22747038995767e-05,4.86608628518074e-05,0.0006729817518741,5.80770539774538e-05,8.15343230835771e-05,0.0001163307919457,7.62363727483712e-05,1.50205133597107e-05,0.0002088680612698,2.51405685703542e-05,0.0001189790219274,0.0002703669085959,8.85045263743489e-05,0.0025951475623925,4.20559234860548e-05,7.13997540521093e-05,2.32561718631101e-05,4.99978826519446e-05,2.90878998154555e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides gallinarum,1.56780815861843e-05,7.30350077241824e-06,0.001316678183493,5.37289312321306e-05,3.07013245259893e-05,0.0001591207126647,0.0010120011146777,4.5356440780529e-05,0.000271584023997,6.73472553929862e-05,0.0003654189690374,0.000181931670606,8.36857310102762e-05,0.0001293591463263,0.0001111981751638,0.0001757845382741,0.0001685168136344,0.0002299809489531,0.0002025314212857,0.000124424774289,0.0001244795672269,3.62435214705371e-05,0.0001880153913646,9.84062946385391e-05,0.0001338227780421,0.0002948080884619,0.0001166780626423,1.41136786244809e-05,0.0003320672687362,0.0003063426081268,3.11940673043196e-06,9.91807329456165e-06,0.0001681423455732,0.0001145336055233
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides sp. Marseille-P2653,8.24010799645967e-05,1.60677016993201e-05,1.81120627713657e-05,0.0002522009263173,2.12547631333772e-05,0.0001176251674729,3.98826533538935e-05,6.67440307420793e-05,9.79912377805363e-05,0.0006978601394482,0.0001776213722916,0.0001379278722277,0.0003065540462271,0.0002321210849968,1.45793162992555e-05,3.32264333168686e-05,0.0003437285781981,0.0010650992698392,3.51907572829487e-05,0.0001085001018117,6.01323417304121e-05,0.0001468487507857,3.02136762982687e-05,6.58845562394777e-05,3.88819973541503e-05,0.0001400947527814,3.70107833112732e-05,2.35227977074681e-05,0.0005441438437274,0.0001800235573683,0.0001556237357737,0.0012035068939159,0.0001797076920941,1.09079624307958e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella bivia,1.82303274257957e-07,1.66519817611136e-05,6.57995191820501e-05,5.92739099002152e-06,0.0001192628375817,3.26736576313657e-07,0.0,4.31439314741618e-05,5.49565102092622e-05,2.77643281285849e-05,1.03304096732106e-05,1.81192110969444e-05,0.000534707776034,9.06722988268818e-07,0.0,1.13229744822848e-05,4.89874458239672e-07,1.3511380750997e-05,1.7226244823821e-06,4.24657932726964e-07,0.0027902530531915,0.0006598820460842,5.87008568080649e-05,6.16791590327026e-06,1.65521755804817e-05,6.09107620789087e-06,1.81917409496089e-05,0.00037430651852,0.000318463672643,1.39177876284786e-05,2.5995056086933e-05,0.0014141804507935,3.68311804589058e-05,4.90858309385811e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaeromassilibacillus;s__Anaeromassilibacillus sp. Marseille-P3371,5.9613170682352e-05,7.65406880949432e-05,0.0001366429039459,2.2371120833307e-05,0.0001747613857633,0.0001006348655046,8.94389715638379e-05,8.64722387238541e-05,0.0001433521668421,9.4173599463173e-05,3.50000447137135e-05,0.0002203887717097,0.0004589501669089,6.52840551553549e-05,0.0001000783576474,1.50354251322143e-05,0.0001565965351506,0.0001946213780515,0.0001424856536141,0.0003652058221451,8.23307295654708e-05,5.24906173021572e-05,0.0001156752178276,0.0001125644652346,0.0011339801798628,0.0003618099267487,0.0005018411296443,0.0002087648296537,0.0006840167163779,0.0001068038920185,0.0002353419077737,3.62522679042598e-05,0.0002215208679774,4.54498434616492e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile,0.0001755580531104,0.0001685647978274,0.0002097789548835,0.0001126204288104,0.0003129173461302,0.0001507889299687,8.2141294567168e-05,7.89128319270993e-05,0.0001087499196733,0.0001223131212151,0.000150330588528,0.0001497608264135,0.0001590028889195,0.0002272852290593,0.0002043575352454,0.0003550959046657,0.000357771646001,8.04933321335994e-05,0.0001191071784961,9.00274817381164e-05,0.0001126778926817,0.0001053978268051,0.0001933675283089,0.0001240592175998,0.0003177705406252,0.000870211754234,0.0004202919460771,0.0001787732625767,0.0002396325773338,0.0001331266642724,0.0002713883855475,4.06983007604426e-05,0.0001049777607282,3.39964829093136e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Tyzzerella;s__Tyzzerella nexilis,0.0001513117176341,8.29677687746712e-05,0.0002510469460081,4.30213862178982e-05,0.0006766099597458,0.0002950431284112,4.27677814688561e-05,0.0003331670263838,0.0002302939475435,0.0001086185539625,7.74009799395779e-05,0.0001305322758616,0.0001951198886186,0.0001151538195101,0.0002648987639457,8.57576100133704e-05,0.0003463412419754,0.0001379885693718,9.52365249545535e-05,7.30411644290379e-05,0.0001244795672269,0.0001268523251468,8.20085499524437e-05,0.0001054152899831,0.0001316366416447,0.0005307357735808,0.0006411020431206,0.00027580480312,0.0001632431531182,9.31886649906826e-05,0.000373982206904,3.93302906508479e-05,5.14213099160569e-05,7.83555301278831e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;NA,0.0001786572087727,0.0001653512574875,0.0002716809415704,0.000126769684722,0.0002715886400375,0.0001241598989991,8.01047335448415e-05,0.0001181848721151,8.54879047699634e-05,9.58619707682896e-05,0.0002096918978442,0.0005206499841734,0.0001616455962145,0.0001230120854084,0.0001806352578772,0.0003582514877181,0.0003042120385668,6.23823324035395e-05,0.0001045879150017,0.0001870618193662,6.6595163505176e-05,4.76998069928334e-05,8.92598322640282e-05,0.0001565809559989,0.0005671462425312,0.0003545006352992,0.0003368608582737,0.0001731865981212,0.0003041624562374,8.21452030680855e-05,0.0002013750344867,8.03705939386892e-05,0.0001368269457627,0.0002119780699051
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae bacterium cv2,5.92485641338361e-05,0.00034209597618,4.97508559669159e-05,0.0002776313457261,0.0004345418240601,0.0001873834265158,2.85118543125707e-05,9.4953524398262e-05,0.00013724588793,4.50232348031106e-05,0.0002231060118975,0.0004019506624975,4.80091825269479e-05,7.43512850380431e-05,0.0002994937517745,0.0002262738671132,0.0001226319060459,5.89326181692424e-05,2.46089211768872e-05,0.0001352535515735,8.76695823359279e-05,1.97881295385117e-05,9.56478666813764e-05,8.92946006905262e-05,0.0004245789188993,0.001182074856078,0.0005488887355485,0.0003240265384203,0.0002274242218655,1.78510754365269e-05,0.0001542373327824,5.64304170207818e-05,1.63694135372915e-05,1.45439499077277e-06
